ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,20,1,0,b,1,0,0,aud,B,63,0,1B,0B,0,1,b,1.4566305999997,1,0,1,0,1B,0B,B10,3.55534806148941,0.999999997254628,9.94191820796481e-07,0.495701345721897,0.495701345721897,0.000702012979562707,0.999998482323852,0.5,0.000702012979562707,0.491439648301,0.5,0.99999999999999,0.487214590007803,0.495701345721897,0.5,0.000689994023558068,0.999999999994844,0.999999998933822,1.06617836781453e-09,0.999998482323852,0.000702012979562707,0.68366821925208,0.880204096082544,-0.999998482323852,-0.998582282992959,-0.999297987020437,0.0368495561308386,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,21,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.60951380000006,1,0,1,1,3D,1D,D31,3.58351893845611,0.999999997254628,9.94191820796481e-07,0.495701345721897,0.495701345721897,0.0375515691104013,0.00141619933089354,0.5,0.000702012979562707,0.491439648301,0.5,0.99999999999999,0.487214590007803,0.495701345721897,0.5,0.000689994023558068,0.999999999994844,0.999999999994844,5.15631981556908e-12,0.999999999994844,0.5,0.576632897243664,0.880516888457194,5.15631981556908e-12,5.14699238677806e-12,0.5,-0.00429865427810261,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,22,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,z,1.45993019999878,0,1,1,1,2C,3C,C32,2.91777073208428,0.999999997254628,9.94191820796481e-07,0.495701345721897,0.495701345721897,0.0375515691104013,0.00141619933089354,0.5,0.000702012979562707,0.491439648301,0.5,0.99999999999999,0.487214590007803,0.495701345721897,0.495701345721897,0.000689994023558068,0.999999999999991,0.999999999999991,9.1772826476934e-15,0.99999999999999,0.487214590007803,0.6807525312408,0.879852723731552,9.65894031423886e-15,9.64146795387328e-15,0.487214590007803,-0.00418873416338211,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,23,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,1.92474779999975,1,0,0,0,0B,1B,B01,2.53897387105828,0.999999997254628,9.94191820796481e-07,0.495701345721897,0.495701345721897,0.0375515691104013,0.00141619933089354,0.5,0.000702012979562707,0.491439648301,0.5,1,0.483025855844421,0.495701345721897,0.495701345721897,0.000689994023558068,0.999999999999991,0.964926159033256,0.0350738409667436,0.0375515691104013,0.00141619933089354,0.384445042508291,0.865293204042717,-0.0375515691104013,-0.0374983885226422,-0.998583800669106,0.0368232201926269,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,24,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,z,1.93698489999952,0,1,0,0,2A,0A,A02,3.66356164612965,0.999999997254628,9.94191820796481e-07,0.495701345721897,0.495701345721897,5.31805877590635e-05,0.0382394195235204,0.5,0.000702012979562707,0.491439648301,0.5,1,0.483025855844421,0.495701345721897,0.495701345721897,0.000689994023558068,0.999999999999991,2.69856881285335e-09,0.999999997301431,0.495701345721897,0.999999997254628,0.0522105332406637,0.119535926295494,-0.495701345721897,-0.494999332742335,-2.74537204081327e-09,1.01236810673085e-10,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,25,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.39045139999871,1,0,1,1,3D,2D,D32,2.99573227355399,0.999999997355865,9.94191820796481e-07,0.000702012979562683,0.495701345721897,5.31805877590635e-05,0.0382394195235204,0.5,0.000702012979562707,0.491439648301,0.5,1,0.483025855844421,0.495701345721897,0.495701345721897,0.000689994023558068,0.999999999999991,1,0,0.999999999999991,0.000689994023558068,0.729348199607058,0.880958936015848,9.32587340685131e-15,9.30900354167076e-15,0.000689994023558071,-5.93209152246627e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,26,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,1.80430460000025,0,1,1,1,2C,0C,C02,2.6149597780362,0.999999997355865,9.94191820796481e-07,0.000702012979562683,0.495701345721897,5.31805877590635e-05,0.0382394195235204,0.5,0.000702012979562707,0.491439648301,0.5,1,0.483025855844421,0.495701345721897,0.495701345721897,0.000684061932035601,1,1,0,1,0.491439648301,0.454266426731281,0.880522567453433,0,0,0.491439648301,-0.00422505829319667,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.22459329999947,0,1,1,1,1B,0B,B01,2.35137525716348,0.999999997355865,9.94191820796481e-07,0.000702012979562683,0.495701345721897,5.31805877590635e-05,0.0382394195235204,0.5,0.000702012979562707,0.487214590007803,0.5,1,0.483025855844421,0.495701345721897,0.495701345721897,0.000684061932035601,1,0.99866416942488,0.0013358305751196,0.0382394195235204,5.31805877590635e-05,0.267354380586002,0.879668671609899,0.96176058047648,0.960020821569105,5.31805877590497e-05,-4.572099221649e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,28,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,2.2670190000008,0,1,1,1,0A,1A,A10,3.76120011569356,0.999999997355865,9.94191820796481e-07,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.998260241092626,0.5,0.000702012979562707,0.487214590007803,0.5,1,0.483025855844421,0.495701345721897,0.495701345721897,0.000684061932035601,1,0.999999999999997,2.62878025321645e-15,0.999999997355865,9.94191820796481e-07,0.253382940616415,0.879933593067602,2.6441352440898e-09,2.63935218483722e-09,9.94191820757884e-07,-8.547373847111e-09,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,29,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.49295189999975,1,0,1,1,2C,3C,C23,2.68557734525015,0.999999999995217,9.8564444694937e-07,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.998260241092626,0.5,0.000702012979562707,0.487214590007803,0.5,1,0.483025855844421,0.495701345721897,0.495701345721897,0.000684061932035601,1,1,0,1,0.483025855844421,0.658530514754933,0.880465305298426,0,0,0.483025855844421,-0.00415272232331959,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,30,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,1.60721550000017,0,1,1,1,3D,1D,D13,3.80666248977032,0.999999999995217,9.8564444694937e-07,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.998260241092626,0.5,0.000702012979562707,0.487214590007803,0.5,1,0.478873133521102,0.495701345721897,0.495701345721897,0.000684061932035601,1,1,0,1,0.495701345721897,0.578047380652737,0.880382803711128,0,0,0.495701345721897,-0.00426169742089731,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,31,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.88536589999967,0,1,0,0,1A,0A,A01,2.4423470353692,0.999999999995217,9.8564444694937e-07,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.998260241092626,0.5,0.000702012979562707,0.487214590007803,0.5,1,0.478873133521102,0.495701345721897,0.491439648301,0.000684061932035601,1,0,1,9.8564444694937e-07,0.999999999995217,0.0557347241738845,0.119579690246823,-9.8564444694937e-07,-9.84248575824621e-07,-4.7830628346901e-12,1.76377561741887e-13,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,32,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.03983779999908,0,1,1,1,3D,2D,D23,2.46385324059017,0.999999999995393,1.39587112474895e-09,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.998260241092626,0.5,0.000702012979562707,0.487214590007803,0.5,1,0.478873133521102,0.495701345721897,0.491439648301,0.000684061932035601,1,1,0,1,0.000684061932035601,0.45759335560949,0.880150197698225,0,0,0.000684061932035629,-5.88109150126419e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,33,1,2,b,1,0,0,aud,B,9,1,1B,2B,1,0,b,1.45292349999909,1,0,1,1,1B,2B,B12,3.87120101090789,0.999999999995393,1.39587112474895e-09,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.998260241092626,0.5,0.000702012979562707,0.487214590007803,0.5,1,0.478873133521102,0.495701345721897,0.491439648301,0.000678180840534337,1,0.998260241092626,0.00173975890737421,0.998260241092626,0.5,0.685808908459225,0.879959066519824,0.00173975890737421,0.00173661180286896,0.5,-0.00429865427810261,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,34,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,2.46441409999898,0,1,0,0,1A,0A,A01,2.28238238567653,0.999999999995393,1.39587112474895e-09,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.999996852895495,0.495701345721897,0.000702012979562707,0.487214590007803,0.5,1,0.478873133521102,0.495701345721897,0.491439648301,0.000678180840534337,1,0,1,1.39587112474895e-09,0.999999999995393,0.0269257504404933,0.120039169991248,-1.39587112474895e-09,-1.39389428999587e-09,-4.60664839607716e-12,1.69872201136348e-13,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,35,1,2,z,0,1,3,aud,C,9,1,1C,2C,0,1,z,1.55881129999943,0,1,1,1,2C,1C,C12,3.91202300542815,0.999999999995563,1.976834753078e-12,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.999996852895495,0.495701345721897,0.000702012979562707,0.487214590007803,0.5,1,0.478873133521102,0.495701345721897,0.491439648301,0.000678180840534337,1,1,0,1,0.5,0.612589418333607,0.881035726568562,0,0,0.5,-0.00429865427810261,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,36,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.48839969999972,0,1,1,1,1B,0B,B01,2.32238772029023,0.999999999995563,1.976834753078e-12,0.000702012979562683,0.495701345721897,5.27233778368986e-05,0.999996852895495,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.478873133521102,0.495701345721897,0.491439648301,0.000678180840534337,1,0.999999999834065,1.65935250748295e-10,0.999996852895495,5.27233778368986e-05,0.191342019830035,0.88069558982826,3.14710450521893e-06,3.14141160907977e-06,5.27233778369052e-05,-4.53279147389265e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,37,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,2.11896379999962,0,1,1,0,0A,1A,A10,3.25809653802148,0.999999999995563,1.976834753078e-12,0.000702012979562683,0.495701345721897,5.22700986895094e-05,0.999999994307104,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.478873133521102,0.495701345721897,0.491439648301,0.000678180840534337,1,1,8.7707893434444e-24,0.999999999995563,1.976834753078e-12,0.305585402432041,0.880420781150528,-0.999999999995563,-0.998583798515341,-0.999999999998023,0.0368754431704986,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,38,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.80012449999958,1,0,1,1,1B,0B,B10,3.27714473299218,0.00141620148022237,0.0368754431724754,0.000702012979562683,0.495701345721897,5.22700986895094e-05,0.999999994307104,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.478873133521102,0.495701345721897,0.491439648301,0.000678180840534337,1,0.999999999999702,2.97539770599542e-13,0.999999994307104,5.22700986895094e-05,0.456474166579473,0.880259232332125,5.69289615448554e-09,5.68259809590986e-09,5.22700986894664e-05,-4.49382166696641e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,39,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.27743329999976,1,0,1,1,3D,1D,D31,3.29583686600433,0.00141620148022237,0.0368754431724754,0.000702012979562683,0.495701345721897,5.18207165228127e-05,0.999999999989702,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.478873133521102,0.495701345721897,0.491439648301,0.000678180840534337,1,1,0,1,0.491439648301,0.780508297898699,0.880382241191484,0,0,0.491439648301,-0.00422505829319667,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,40,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.36505730000135,1,0,1,1,2C,3C,C23,2.62103882411258,0.00141620148022237,0.0368754431724754,0.000702012979562683,0.495701345721897,5.18207165228127e-05,0.999999999989702,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.478873133521102,0.495701345721897,0.487214590007803,0.000678180840534337,1,1,0,1,0.478873133521102,0.74364713890874,0.880487031559713,0,0,0.478873133521102,-0.00411702008815777,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,41,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,b,1.23787409999932,1,0,0,0,2A,0A,A20,3.3322045101752,0.00141620148022237,0.0368754431724754,0.000702012979562683,0.495701345721897,5.18207165228127e-05,0.999999999989702,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.474756113432944,0.495701345721897,0.487214590007803,0.000678180840534337,1,0.331258931002023,0.668741068997977,0.000702012979562683,0.00141620148022237,0.235332358191111,0.338169838086669,-0.000702012979562683,-0.000701018787741886,-0.998583798519778,0.0368232201133694,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,42,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,0.946077099999457,0,1,0,0,2D,3D,D32,2.94443897916644,0.0382394215935918,0.0368754431724754,9.94191820796481e-07,0.495701345721897,5.18207165228127e-05,0.999999999989702,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.474756113432944,0.495701345721897,0.487214590007803,0.000678180840534337,1,0,1,0.000678180840534337,1,0.010240307622327,0.119120120670295,-0.000678180840534337,-0.00067722039982411,0,-0,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,43,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.61601340000016,0,1,1,1,1B,3B,B31,3.36729582998647,0.0382394215935918,0.0368754431724754,9.94191820796481e-07,0.495701345721897,5.18207165228127e-05,0.999999999989702,0.495701345721897,0.000702012979562707,0.487214590007803,0.495701345721897,1,0.474756113432944,0.495701345721897,0.487214590007803,9.60440710227471e-07,1,0.999999999999993,7.23447554866884e-15,0.999999999989702,0.000702012979562707,0.572141433508499,0.880471789356225,1.02980957095156e-11,1.02794671608899e-11,0.000702012979562738,-6.03542219576185e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_AV_v3_Vset3_Aset1_2023-12-06_15h58.00.246.csv,3,44,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.75559399999838,1,0,1,1,2C,3C,C23,2.46809953147162,0.0382394215935918,0.0368754431724754,9.94191820796481e-07,0.495701345721897,5.18207165228127e-05,0.999999999999981,0.495701345721897,0.000695977557366945,0.487214590007803,0.495701345721897,1,0.474756113432944,0.495701345721897,0.487214590007803,9.60440710227471e-07,1,1,0,1,0.474756113432944,0.482669007215753,0.880551653784621,0,0,0.474756113432944,-0.00408162479612778,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.998191068606168,0.998583798519771,0.00859730855620522,0.0368754431705715,0.833078488050783,0.853580324091284,2.3381333020258,0.5,57.0376072969432
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,1,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,2.46109009999964,0,1,0,0,3B,1B,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.179132720825886,0.498921732391448,-0.5,-0.433968388903036,-0.5,0.00623913123859893,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,2,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.55984849999913,1,0,0,0,3C,2C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.506239131238599,0.5,0.0660316110969644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.162764958096702,0.499910508228157,-0.5,-0.433968388903036,-0.5,0.00623913123859893,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,3,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.34627429999819,1,0,1,1,3D,2D,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.506239131238599,0.5,0.0660316110969644,0.5,0.5,0.506239131238599,0.0660316110969644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07476455149983,0.500574832224382,0.5,0.496953614740517,0.5,-0.0301445614980284,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,4,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.24426179999864,1,0,0,0,0B,1B,B01,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.506239131238599,0.5,0.0660316110969644,0.5,0.5,0.506239131238599,0.0660316110969644,0.5,0.5,0.469855438501972,0.996953614740517,0.493760868761401,0.506239131238599,0.5,0.506239131238599,0.0822968990334069,0.498028224792268,-0.5,-0.433968388903036,-0.493760868761401,0.006161277721374,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,5,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,z,3.27280389999942,0,1,0,0,3A,0A,A03,2.99573227355399,0.5,0.5,0.5,0.5,0.0660316110969644,0.512400408959973,0.5,0.0660316110969644,0.5,0.5,0.506239131238599,0.0660316110969644,0.5,0.5,0.469855438501972,0.996953614740517,0.5,0.5,0.5,0.5,0.0803111536468571,0.499951969611037,-0.5,-0.433968388903036,-0.5,0.00623913123859893,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,6,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,2.40830099999948,0,1,0,0,2D,3D,D32,2.35137525716348,0.506239131238599,0.5,0.5,0.0660316110969644,0.0660316110969644,0.512400408959973,0.5,0.0660316110969644,0.5,0.5,0.506239131238599,0.0660316110969644,0.5,0.5,0.469855438501972,0.996953614740517,0.00270087979776612,0.997299120202234,0.469855438501972,0.996953614740517,0.115819999735098,0.306236561225508,-0.469855438501972,-0.40780481532806,-0.0030463852594832,3.80135948744978e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,7,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,b,2.62412849999964,1,0,0,0,0C,2C,C02,3.09104245335832,0.506239131238599,0.5,0.5,0.0660316110969644,0.0660316110969644,0.512400408959973,0.5,0.0660316110969644,0.5,0.5,0.506239131238599,0.0660316110969644,0.5,0.5,0.0620506231739117,0.996991628335391,0.493760868761401,0.506239131238599,0.5,0.506239131238599,0.152126194051407,0.49795595590431,-0.5,-0.433968388903036,-0.493760868761401,0.006161277721374,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
