ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,1.62345399999958,1,0,0,0,3C,2C,C32,2.26176309847379,0.60127697654098,0.446161614820191,0.475393085523159,0.493544697761536,0.470341658964205,0.569155696795019,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.581272440427064,0.424846428054322,0.48161097432441,0.487172737377051,0.446161614820191,0.60127697654098,0.424846428054322,0.581272440427064,0.422262658383075,0.577737341616924,0.454593539304199,0.454593539304199,-0.424846428054322,-0.0156250237473473,-0.418727559572936,0.00540602590523578,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,34,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,1.88187900000048,0,1,1,1,1B,0B,B01,2.50552593699074,0.60127697654098,0.446161614820191,0.475393085523159,0.493544697761536,0.470341658964205,0.569155696795019,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.5866784663323,0.409221404306975,0.48161097432441,0.487172737377051,0.446161614820191,0.60127697654098,0.569155696795019,0.470341658964205,0.547529720630527,0.452470279369473,0.527810125064016,0.527810125064016,0.430844303204981,0.0158456139076362,0.470341658964205,-0.00607239512790934,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,35,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,b,1.41226740000002,1,0,1,0,0A,1A,A01,2.30258509299405,0.60127697654098,0.446161614820191,0.475393085523159,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.5866784663323,0.409221404306975,0.48161097432441,0.487172737377051,0.446161614820191,0.60127697654098,0.60127697654098,0.446161614820191,0.574045086270505,0.425954913729495,0.543260858061889,0.543260858061889,-0.60127697654098,-0.0221137955195065,-0.553838385179809,0.00715038833519741,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,36,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,1.04243610000049,0,1,1,1,3D,2D,D23,2.83321334405622,0.579163181021474,0.453312003155388,0.475393085523159,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.5866784663323,0.409221404306975,0.48161097432441,0.487172737377051,0.446161614820191,0.60127697654098,0.60127697654098,0.446161614820191,0.574045086270506,0.425954913729495,0.543260858061889,0.543260858061889,0.39872302345902,0.0146642558316736,0.446161614820191,-0.0057602161417313,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,37,1,2,b,1,0,2,tac,B,9,1,1B,2B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B12,3.95124371858143,0.579163181021474,0.453312003155388,0.475393085523159,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.5866784663323,0.409221404306975,0.48161097432441,0.487172737377051,0.44040139867846,0.615941232372654,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,38,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,0.955764000000272,1,0,0,0,2A,0A,A20,2.87167962488401,0.579163181021474,0.453312003155388,0.475393085523159,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.5866784663323,0.409221404306975,0.48161097432441,0.487172737377051,0.44040139867846,0.615941232372654,0.475393085523159,0.579163181021474,0.450799166061414,0.549200833938586,0.471214214788702,0.471214214788702,-0.475393085523159,-0.0174840313113667,-0.420836818978526,0.0054332577191606,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,39,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.83378350000021,1,0,1,1,2C,3C,C23,3.29583686600433,0.584596438740634,0.453312003155388,0.457909054211793,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.5866784663323,0.409221404306975,0.48161097432441,0.487172737377051,0.44040139867846,0.615941232372654,0.5866784663323,0.409221404306975,0.589093827229546,0.410906172770454,0.551994916897118,0.551994916897118,0.4133215336677,0.0152011605897792,0.409221404306975,-0.00528329569450068,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,40,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.03412840000055,0,1,1,1,3D,1D,D13,3.31418600467253,0.584596438740634,0.453312003155388,0.457909054211793,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.601879626922079,0.403938108612474,0.48161097432441,0.487172737377051,0.44040139867846,0.615941232372654,0.615941232372654,0.487172737377051,0.558365907116932,0.441634092883068,0.53413260048675,0.53413260048675,0.384058767627346,0.0141249330776695,0.487172737377051,-0.00628969452421777,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,41,0,1,b,1,0,0,tac,A,63,1,0A,1A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,2.23359222150709,0.584596438740634,0.453312003155388,0.457909054211793,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.601879626922079,0.403938108612474,0.48161097432441,0.480883042852833,0.44040139867846,0.630066165450323,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,42,0,2,z,0,1,3,tac,C,27,1,0C,2C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C02,3.3499040872746,0.584596438740634,0.453312003155388,0.457909054211793,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.601879626922079,0.403938108612474,0.48161097432441,0.480883042852833,0.44040139867846,0.630066165450323,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,43,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.80608450000091,1,0,1,1,3D,2D,D32,2.67414864942653,0.584596438740634,0.453312003155388,0.457909054211793,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.601879626922079,0.403938108612474,0.48161097432441,0.480883042852833,0.44040139867846,0.630066165450323,0.630066165450323,0.44040139867846,0.588589684137803,0.411410315862197,0.551702808136831,0.551702808136831,0.369933834549677,0.013605445563607,0.44040139867846,-0.00568584826942379,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
CBC_1028,CBC_1028_MSI_TV_v3_Vset1_Tset2_2023-07-21_14h15.28.088.csv,3,44,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,1.40827960000024,0,1,0,0,0B,1B,B10,2.97892515523761,0.584596438740634,0.453312003155388,0.457909054211793,0.493544697761536,0.464269263836295,0.585001310702655,0.5,0.457909054211793,0.475393085523159,0.493544697761536,0.601879626922079,0.403938108612474,0.48161097432441,0.480883042852833,0.434715550409036,0.64367161101393,0.464269263836295,0.585001310702655,0.442468582558217,0.557531417441783,0.466353926950938,0.466353926950938,-0.464269263836295,-0.0170749188261458,-0.414998689297345,0.00535788393596185,0.5,0.0367780513511801,0.0129106044769287,1.1714294112362,26.9770876323181
