ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,32,2,0,aud,0.15,1,z,B,2B,0,b,1.19548270000041,0,1,1,2.99573227355399,0.859996954784492,0.442076109941121,0.192787153794013,0.224826177591622,0.710079512666895,0.249091782383587,0.213594770295996,0.2043928318624,0.910544521698012,0.249091782383587,0.6411924887092,0.973929757919153,0.249091782383587,-0.0621101745557988,-0.249091782383587,-0.0621101745557988,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,33,1,1,aud,0.35,1,z,C,1C,0,b,3.07290160000002,0,1,1,2.10413415427021,0.859996954784492,0.442076109941121,0.192787153794013,0.224826177591622,0.710079512666895,0.186981607827789,0.213594770295996,0.2043928318624,0.910544521698012,0.2043928318624,0.0955055185189815,0.98613252650714,0.2043928318624,-0.0509646458162891,-0.2043928318624,-0.0509646458162891,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,34,2,2,aud,0.35,1,z,A,2A,0,b,1.28616060000013,0,1,1,2.63905732961526,0.859996954784492,0.442076109941121,0.192787153794013,0.224826177591622,0.710079512666895,0.186981607827789,0.213594770295996,0.153428186046111,0.910544521698012,0.192787153794013,0.85082318650271,0.988262189894801,0.192787153794013,-0.0480708101234042,-0.192787153794013,-0.0480708101234042,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,35,1,0,aud,0.5,1,z,B,1B,1,z,2.19430209999928,1,1,1,2.15176220325946,0.859996954784492,0.442076109941121,0.144716343670608,0.224826177591622,0.710079512666895,0.186981607827789,0.213594770295996,0.153428186046111,0.910544521698012,0.710079512666895,0.338648635650936,0.953885295764,0.289920487333105,0.0722906709456662,0.289920487333105,0.0722906709456662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,36,0,1,aud,0.15,1,z,C,0C,0,b,1.49281579999979,0,1,1,3.09104245335832,0.859996954784492,0.419991773946078,0.144716343670608,0.213594770295996,0.782370183612561,0.177640762305256,0.213594770295996,0.145763533884284,0.910544521698012,0.213594770295996,0.731238223228351,0.984320892273483,0.213594770295996,-0.0532591173435844,-0.213594770295996,-0.0532591173435845,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,37,1,0,aud,0.5,1,z,B,1B,1,z,1.89598570000044,1,1,1,2.01490302054226,0.859996954784492,0.419991773946078,0.144716343670608,0.213594770295996,0.782370183612561,0.177640762305256,0.160335652952412,0.145763533884284,0.910544521698012,0.782370183612561,0.476184882843967,0.983342068351486,0.217629816387439,0.0542652421329372,0.217629816387439,0.0542652421329372,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,38,2,2,aud,0.35,0,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.4423470353692,0.859996954784492,0.399010682133145,0.144716343670608,0.20292443872203,0.836635425745498,0.168766547678079,0.160335652952412,0.138481776771116,0.910544521698012,0.144716343670608,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,39,1,1,aud,0.35,1,z,C,1C,0,b,1.97842200000059,0,1,1,2.058388132482,0.859996954784492,0.399010682133145,0.144716343670608,0.20292443872203,0.836635425745498,0.168766547678079,0.160335652952412,0.138481776771116,0.910544521698012,0.138481776771116,0.386474624064208,0.994638580746395,0.138481776771116,-0.034529952155571,-0.138481776771116,-0.034529952155571,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,40,0,2,aud,0.5,1,z,A,0A,1,z,1.25808339999958,1,1,1,1.92529086185258,0.859996954784492,0.399010682133145,0.144716343670608,0.20292443872203,0.836635425745498,0.168766547678079,0.160335652952412,0.103951824615545,0.910544521698012,0.859996954784492,1.00853178125917,0.994507173311296,0.140003045215508,0.0349092751814984,0.140003045215508,0.0349092751814984,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,41,1,0,aud,0.5,1,z,B,1B,1,z,0.907898500000101,1,1,1,1.94591014905531,0.894906229965991,0.379077720881261,0.137486899948754,0.192787153794013,0.836635425745498,0.168766547678079,0.152325931657458,0.103951824615545,0.910544521698012,0.836635425745498,0.177155521202911,0.992310152280124,0.163364574254502,0.0407343916611253,0.163364574254502,0.0407343916611253,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
